filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
road344.wav,0.6670294404029846,0.0779385194182396,1605.0333725409705,2100.463678533633,3498.3781258436825,0.0440022610691144,-182.38282775878903,115.2460479736328,-15.107251167297363,31.35473823547364,3.175569534301758,19.945030212402344,9.477974891662598,18.45450210571289,3.002790927886963,11.891550064086914,5.464788913726807,9.092653274536133,5.15179967880249,10.025954246520996,4.284951686859131,6.611867904663086,0.8944624662399292,4.433853149414063,0.7009706497192383,4.024924278259277,Road_Noises
ambulance832.wav,0.292876273393631,0.1503020823001861,1756.562313838114,2129.915951962421,3151.715557391827,0.095703125,-90.22736358642578,125.38506317138672,-6.08664608001709,-12.21353244781494,-8.258334159851074,17.711444854736328,24.136791229248047,21.787372589111328,-10.57596492767334,-14.646869659423828,-10.918587684631348,12.629536628723145,10.73402500152588,0.5611997246742249,-11.987868309020996,-5.583831310272217,-7.664895057678223,7.056434631347656,4.506673812866211,0.5983733534812927,Emergency_Vehicle_Sirens
ambulance268.wav,0.3686276972293854,0.2545627951622009,2034.012805701244,1912.533859389012,3752.781794621394,0.1126427283653846,-26.035907745361328,103.02513122558594,-44.13376998901367,51.74113082885742,0.6691952347755432,9.584145545959473,9.11431121826172,15.909585952758787,-10.201729774475098,10.489462852478027,4.3759613037109375,11.855393409729004,-6.396833419799805,2.6797308921813965,-2.9671900272369385,1.558260202407837,-0.7808648347854614,4.0395612716674805,0.3695866763591766,-1.7597192525863647,Emergency_Vehicle_Sirens
ambulance61.wav,0.1565084457397461,0.3058237433433532,1698.5463107074563,1288.941413314613,2700.7605919471152,0.1052433894230769,-261.3327331542969,70.14103698730469,-44.59166717529297,3.864044189453125,-35.96261978149414,-15.954039573669434,-26.3897705078125,5.933876037597656,18.08882141113281,40.62247085571289,28.48740577697754,-0.6108145117759705,-22.00570678710937,-31.876707077026367,-8.294927597045898,11.062984466552734,6.799356460571289,-14.46707534790039,7.545742511749268,22.850961685180664,Emergency_Vehicle_Sirens
ambulance779.wav,0.1167997494339943,0.2411702424287796,1311.6029431980044,1163.7698835412784,2095.3463040865386,0.0845196063701923,-331.93017578125,47.330692291259766,-12.31522274017334,-12.604791641235352,-18.7109489440918,-17.090187072753906,-0.7952816486358643,18.61784553527832,15.501113891601562,-0.884590744972229,-15.457950592041016,-16.395666122436523,-8.348626136779785,0.0090652424842119,3.2895662784576416,1.1463592052459717,-0.5504473447799683,-7.340327262878418,-6.612701892852783,5.2867841720581055,Emergency_Vehicle_Sirens
road667.wav,0.6467022895812988,0.0576028376817703,968.7389781018004,1702.599174885462,1546.415264423077,0.0331033224587912,-236.46128845214844,170.53814697265625,12.838337898254396,-3.213257312774658,14.58104133605957,15.087780952453612,2.5039267539978027,20.10627174377441,-1.2267818450927734,2.873232364654541,4.952639102935791,8.154265403747559,-3.0062527656555176,4.789596080780029,-1.1338965892791748,2.0754857063293457,1.0303963422775269,3.0219640731811523,0.1188209652900695,3.461965084075928,Road_Noises
ambulance740.wav,0.1934379190206527,0.1310176700353622,1480.800303660899,1661.9240213513574,2201.977069561298,0.1066425030048077,-173.3565216064453,129.94581604003906,-24.94812774658203,-1.1665388345718384,-0.5432751178741455,20.02534294128418,26.422250747680664,17.063758850097656,5.621654033660889,24.85480117797852,11.535222053527832,4.69056510925293,-11.63218116760254,-1.8898087739944456,4.199505805969238,9.89602756500244,-2.2388670444488525,-6.8344316482543945,-0.171461746096611,15.124398231506348,Emergency_Vehicle_Sirens
ambulance831.wav,0.1885095834732055,0.2035287767648697,1800.4122472614183,1789.2615531073282,2914.850323016827,0.1193284254807692,-100.43563842773438,117.56517791748048,-36.08058166503906,2.416959524154663,-4.33583927154541,4.9450764656066895,-0.8332636952400208,6.055745601654053,-8.282805442810059,1.0757523775100708,1.7821913957595823,1.8459333181381223,-3.662161350250244,-1.357702374458313,-0.7617839574813843,13.777889251708984,5.045313835144043,2.880325555801392,-16.573467254638672,-19.334327697753903,Emergency_Vehicle_Sirens
ambulance142.wav,0.3449251353740692,0.3039807677268982,1293.752207284739,1276.369764903597,2387.079796424279,0.0820782001201923,-73.77070617675781,162.79248046875,-71.78054809570312,29.58089065551757,-12.14090347290039,7.625385761260986,15.862467765808104,33.75674057006836,14.852916717529297,8.351393699645996,3.649041175842285,9.231338500976562,-2.9390459060668945,-2.894981622695923,-1.703382968902588,9.555513381958008,7.175809383392334,2.2868151664733887,-4.669511318206787,4.0341796875,Emergency_Vehicle_Sirens
ambulance661.wav,0.1497102379798889,0.1062398850917816,1342.8426775387566,1818.7296143722847,2423.9347017728364,0.081298828125,-197.9132232666016,131.77149963378906,-4.272043704986572,17.842247009277344,-6.291258811950684,14.336795806884766,16.279682159423828,25.351280212402344,12.881449699401855,7.752105712890625,-6.788334846496582,-1.5445603132247925,-2.1119630336761475,6.944311141967773,2.6866209506988525,7.0196027755737305,3.042923212051392,3.850497245788574,-1.528464436531067,1.2118821144104004,Emergency_Vehicle_Sirens
ambulance237.wav,0.1307035386562347,0.1102274805307388,2278.781457066323,1116.7860963234173,3100.367149939904,0.1924767127403846,-419.7492980957031,86.90254974365234,-21.005664825439453,31.382099151611328,22.89262962341309,49.69246292114258,38.61824798583984,-27.883939743041992,-40.17812728881836,18.992918014526367,43.193603515625,-22.24167251586914,-35.151512145996094,19.16858673095703,13.15231227874756,-6.491764545440674,19.631895065307617,-13.881231307983398,-19.82905960083008,39.03125762939453,Emergency_Vehicle_Sirens
road554.wav,0.5719482898712158,0.2142182439565658,1563.182688750878,2382.3452702509485,3558.067552376406,0.0353760550643086,-94.41290283203124,113.35269165039062,6.693871974945068,16.870071411132812,20.079957962036133,20.277477264404297,7.88691520690918,21.91991806030273,7.940506458282471,14.49281120300293,2.916867971420288,7.552043437957764,1.656430721282959,5.2958598136901855,3.0192220211029053,5.114081382751465,-2.513896942138672,2.232417821884156,-2.57741641998291,1.5581706762313845,Road_Noises
road345.wav,0.7000095844268799,0.0084349978715181,2218.386558767863,2269.5693709447182,4529.779718046505,0.1172927928761848,-310.792724609375,102.62530517578124,-30.789775848388672,9.075335502624512,-1.9809174537658687,16.113313674926758,1.3693405389785769,13.529012680053713,4.71727466583252,12.315604209899902,-0.7637766599655151,8.948097229003906,-0.6034638285636902,6.609674453735352,1.192265868186951,3.354866743087769,-0.007387242745608,1.59076988697052,1.4491232633590698,2.499990940093994,Road_Noises
road556.wav,0.6500929594039917,0.0222672391682863,1534.6847111895104,2169.192923968664,3003.12716760368,0.0469708308995327,-277.9655456542969,132.49327087402344,-5.061950206756592,7.5987958908081055,13.096417427062988,13.829712867736816,3.962535858154297,11.764338493347168,0.6120343804359436,16.458126068115234,0.1129864156246185,8.369878768920898,1.2938233613967896,7.009899139404297,0.3815121948719024,5.595895767211914,-0.1378265619277954,3.2711181640625,-1.760456681251526,3.187088251113892,Road_Noises
ambulance373.wav,0.2569940984249115,0.0735787600278854,1286.862197041726,1783.6467102769157,2383.559945913461,0.0768385667067307,-199.25010681152344,137.46331787109375,-9.795577049255373,27.71871566772461,17.678260803222656,27.87129592895508,16.43665885925293,4.871959209442139,-6.304751396179199,5.49106502532959,2.702343940734864,3.5777788162231445,-7.816445350646973,4.322545051574707,4.150864124298096,0.8994778394699097,-3.821253061294556,3.1856064796447754,-0.2270340174436569,7.066952705383301,Emergency_Vehicle_Sirens
road425.wav,0.6268455386161804,0.0451454892754554,787.3660965228939,958.8382230046984,1292.5633599966843,0.0468439157824933,-344.3426818847656,189.57498168945312,21.791603088378903,-20.544496536254883,-8.817604064941406,9.560628890991213,11.381324768066406,5.279242515563965,2.9459481239318848,6.279763221740723,3.99459457397461,3.8721845149993896,1.24992835521698,-0.3203895092010498,0.8043301701545715,0.3438640236854553,0.7135626077651978,1.186637043952942,0.2103475928306579,-0.8796623349189758,Road_Noises
ambulance926.wav,0.2946128249168396,0.3028828799724579,1336.5525243168663,1115.007784531257,2318.960336538461,0.1007455679086538,-121.75398254394533,170.60743713378906,-79.90979766845703,22.34244155883789,-12.212822914123535,1.1778807640075684,33.08084487915039,29.90863037109375,-1.002385139465332,6.506608963012695,10.01894187927246,4.504707336425781,-9.75455093383789,-4.955156326293945,-3.2656443119049072,1.0270915031433103,9.71578884124756,-3.1557981967926025,-0.6378507614135742,2.335829973220825,Emergency_Vehicle_Sirens
ambulance244.wav,0.1637196242809295,0.1746318638324737,1359.7748484892372,1182.100581543549,2268.440129206731,0.0868201622596153,-203.6611328125,132.31288146972656,-84.64878845214844,-6.339223384857178,-10.217326164245604,0.0479913130402565,25.857515335083008,40.092166900634766,27.630340576171875,4.485036849975586,-14.583964347839355,-4.55442476272583,8.213397979736328,25.542102813720703,13.490290641784668,6.851106643676758,5.487045764923096,-0.1747700273990631,-4.774501323699951,13.589707374572754,Emergency_Vehicle_Sirens
road66.wav,0.6585648655891418,0.0077012190595269,1624.976591101939,2114.3760826474745,3101.122445119938,0.053346445862676,-381.6081237792969,126.00823974609376,-22.28610038757324,-2.6011228561401367,10.531167030334473,23.37015151977539,9.63682746887207,11.465754508972168,9.131237983703612,10.108172416687012,5.785813808441162,10.285792350769045,6.520523548126221,8.375414848327637,4.132816791534424,7.217000484466553,1.029732346534729,4.735437393188477,0.989518702030182,2.3146731853485107,Road_Noises
road100.wav,0.6934762597084045,0.0582338757812976,3303.240682835939,2592.5964021088994,6314.649287177349,0.1982433204031322,-119.12077331542967,46.94371795654297,-32.936519622802734,14.781147956848145,-9.4309720993042,13.526849746704102,4.494696140289307,14.928242683410645,7.027313232421875,15.043195724487305,3.928863048553467,8.320512771606445,-0.2675226032733917,8.972932815551758,3.0238311290740967,8.285250663757324,1.2245759963989258,5.100019454956055,0.5878005623817444,6.402431964874268,Road_Noises
road104.wav,0.6485967040061951,0.0737877935171127,1159.4821318865363,1585.1522253291064,2061.1164647577093,0.0454402705121145,-223.22140502929688,152.43113708496094,-22.70388412475586,-0.9580349922180176,-0.7316945791244507,18.165372848510746,10.111526489257812,11.225619316101074,10.934762001037598,8.05257511138916,3.4050512313842773,8.352253913879395,4.074779510498047,9.749756813049316,6.466552734375,5.397647380828857,1.908120393753052,3.60782790184021,3.6569008827209473,4.81675386428833,Road_Noises
ambulance297.wav,0.3272492289543152,0.1289180666208267,1305.676168695899,1509.4536123624491,1775.6610576923076,0.0853271484375,-148.238037109375,151.58761596679688,-29.603057861328125,-12.450641632080078,-4.305817604064941,26.84981918334961,22.57635498046875,25.17137908935547,12.433597564697266,11.906848907470703,-4.166629314422607,-1.2264246940612793,-5.348749160766602,-3.7739627361297607,0.2251143604516983,9.992403030395508,3.4108188152313232,1.097223162651062,-0.4003641009330749,3.98175859451294,Emergency_Vehicle_Sirens
road38.wav,0.679912269115448,0.1526131778955459,1165.9898714113406,1674.8482881281614,2106.573486328125,0.0396678691007653,-110.01921081542967,158.874267578125,-15.346465110778809,12.660218238830566,2.162278175354004,20.2278060913086,4.504246234893799,12.87077522277832,2.254225015640259,7.0243096351623535,-1.656130075454712,3.9131288528442383,0.8508363962173462,6.6380791664123535,-1.327652096748352,6.061124801635742,0.6713937520980835,4.982723712921143,2.1776626110076904,5.028493404388428,Road_Noises
ambulance403.wav,0.1902763098478317,0.0922843143343925,1979.895660702509,1999.0244119269576,3527.9254619891826,0.0901630108173077,-143.87171936035156,106.62385559082033,-43.71586608886719,-11.661402702331545,-17.17321014404297,3.0249977111816406,-14.792966842651367,10.72499942779541,-14.168166160583496,1.359354019165039,-10.020360946655272,-20.586822509765625,-16.189952850341797,-3.1998651027679443,-8.362932205200195,8.031675338745117,3.424762964248657,0.9246730208396912,-12.283270835876465,-14.04210090637207,Emergency_Vehicle_Sirens
ambulance570.wav,0.1534661799669265,0.1655495315790176,1256.3003335140356,1387.3915782822417,1598.2191819411055,0.0801908052884615,-211.611572265625,144.59332275390625,-18.24466133117676,-14.02173900604248,-42.05458450317383,-16.81955909729004,-5.395963668823242,19.50206756591797,3.8853139877319336,-11.754667282104492,-22.395357131958008,-20.316133499145508,-25.448909759521484,-8.66363525390625,-4.668207168579102,-5.775676250457764,-9.338600158691406,-2.2885079383850098,-4.654947757720947,-5.854719161987305,Emergency_Vehicle_Sirens
road699.wav,0.5900315642356873,0.0642170757055282,1257.1941467374866,1978.184291045019,2380.2095812803727,0.0456948990955723,-204.205795288086,158.86007690429688,16.685413360595703,-5.595487594604492,14.003427505493164,14.335142135620115,8.31749439239502,17.05602264404297,-3.892255783081055,-1.5270689725875854,1.493979573249817,7.031930446624756,-5.737472534179688,6.091429710388184,-1.5094740390777588,4.539978981018066,1.6762444972991943,3.618875741958618,-1.122850775718689,4.567423343658447,Road_Noises
road427.wav,0.4150026738643646,0.0822473168373107,1613.2151804120315,2256.531308285308,3518.703187715023,0.019385661553899,-209.7889862060547,111.43543243408205,-7.069544792175293,22.61924362182617,12.160881042480469,14.247518539428713,5.371075630187988,21.167675018310547,2.953889846801758,15.28538990020752,5.354714393615723,9.749234199523926,1.6661640405654907,6.503340721130371,1.8224380016326904,4.564606189727783,1.3753567934036257,3.604544878005981,-0.6521137356758118,2.5406274795532227,Road_Noises
ambulance913.wav,0.3367997705936432,0.2924840152263641,2131.58541016414,1836.336015222428,3576.3751690204326,0.1877723106971154,-25.96104049682617,95.62564849853516,-37.03215789794922,53.97745513916016,5.213564395904541,-2.680460453033448,13.508916854858398,3.4460906982421875,-10.96449375152588,8.86772346496582,4.299885749816895,10.453824996948242,2.0342118740081787,7.936481952667236,1.5403333902359009,4.832039833068848,4.016530990600586,10.649470329284668,-0.4156710803508758,0.8432782888412476,Emergency_Vehicle_Sirens
road293.wav,0.5880603194236755,0.0186384227126836,1881.350571188676,2206.9011262521226,3801.3852206143465,0.072561553030303,-290.718505859375,109.87976837158205,-16.795595169067383,30.46023178100586,16.327049255371094,7.869512557983398,6.1905517578125,12.293915748596191,3.754985809326172,9.181394577026367,2.5685150623321533,5.419138431549072,-0.5173438787460327,6.525582313537598,-0.9417192935943604,2.3104610443115234,-1.8391313552856443,3.715112209320069,0.4697087407112121,2.340183973312378,Road_Noises
ambulance528.wav,0.1824697107076645,0.1841512322425842,2576.20960032525,2407.35233610216,5212.898606520433,0.1090369591346153,-102.1524658203125,63.04300308227539,-25.998687744140625,-11.064091682434082,-28.062095642089844,0.8270372152328491,1.7918391227722168,2.2021031379699707,2.9682536125183105,7.627314567565918,-4.948994159698486,0.9873389601707458,-5.692170143127441,-1.4215905666351318,-1.1619642972946167,1.2515538930892944,-9.398286819458008,-2.2661356925964355,-5.492767333984375,-4.981643199920654,Emergency_Vehicle_Sirens
road123.wav,0.5626200437545776,0.0309177692979574,3910.775424509098,2799.4528096713752,7237.750611822289,0.2640483810240964,-168.55264282226562,30.14113426208496,-12.258259773254396,24.293811798095703,3.163281202316284,18.51866149902344,-6.935824394226074,5.718942165374756,3.922808885574341,18.220239639282227,3.810913324356079,-0.4346928596496582,-3.835500478744507,4.205946922302246,-1.9182307720184328,2.3737165927886963,-1.618195652961731,5.263904571533203,0.4262622594833374,3.3724522590637207,Road_Noises
